Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-08-20;3,912;3,912;3,912;3,912;763;2.985
2013-08-19;3,99;3,99;3,82;3,82;3.500;13.480
2013-08-16;3,949;3,999;3,949;3,999;434;1.719
2013-08-13;4,069;4,069;3,90;3,90;867;3.400
2013-08-08;3,91;4,00;3,91;4,00;1.100;4.310
2013-08-06;3,817;4,08;3,817;4,07;5.501;22.261
2013-08-05;4,07;4,07;3,78;4,038;1.450;5.625
2013-08-02;4,069;4,07;4,069;4,07;220;895
2013-08-01;4,09;4,09;3,90;4,03;6.436;25.725
2013-07-31;4,199;4,199;4,19;4,19;950;3.985
2013-07-26;4,44;4,44;4,44;4,44;100;444
2013-07-25;4,49;4,49;4,449;4,449;180;805
2013-07-24;4,40;4,40;4,36;4,36;501;2.188
2013-07-23;4,47;4,47;4,40;4,40;779;3.438
2013-07-22;4,49;4,49;4,49;4,49;70;314
2013-07-19;4,49;4,49;4,49;4,49;100;449
2013-07-18;4,50;4,50;4,50;4,50;100;450
2013-07-16;4,50;4,50;4,50;4,50;50;225
2013-07-15;4,50;4,50;4,50;4,50;50;225
2013-07-12;4,50;4,50;4,50;4,50;100;450
2013-07-11;4,50;4,50;4,50;4,50;100;450
2013-07-09;4,60;4,60;4,50;4,50;710;3.196
2013-07-08;4,60;4,60;4,60;4,60;1.500;6.900
2013-07-05;4,60;4,60;4,60;4,60;100;460
2013-07-04;4,60;4,60;4,60;4,60;100;460
2013-07-03;4,60;4,60;4,60;4,60;1.100;5.060
2013-06-28;4,50;4,70;4,455;4,70;40.135;186.615
2013-06-27;4,45;4,599;4,45;4,598;1.440;6.507
2013-06-26;4,46;4,55;4,46;4,549;3.462;15.607
2013-06-25;4,459;4,46;4,459;4,46;299;1.333
2013-06-24;4,46;4,46;4,309;4,458;3.984;17.226
2013-06-21;4,442;4,459;4,442;4,459;200;891
2013-06-20;4,38;4,42;4,232;4,42;4.221;18.377
2013-06-19;4,401;4,51;4,379;4,379;5.120;22.500
2013-06-18;4,51;4,51;4,51;4,51;100;451
2013-06-14;4,51;4,51;4,51;4,51;200;902
2013-06-13;4,60;4,60;4,50;4,60;1.340;6.044
2013-06-12;4,494;4,559;4,487;4,559;1.140;5.154
2013-06-11;4,50;4,50;4,50;4,50;200;900
2013-06-10;4,45;4,592;4,45;4,592;60;268
2013-06-07;4,50;4,591;4,38;4,45;1.998;8.844
2013-06-06;4,598;4,60;4,50;4,50;5.336;24.155
2013-06-05;4,82;4,82;4,60;4,60;3.105;14.535
2013-06-04;4,80;4,90;4,80;4,90;300;1.450
2013-06-03;4,76;4,76;4,59;4,65;16.244;75.159
2013-05-31;4,80;4,80;4,76;4,80;778;3.711
2013-05-30;4,80;4,80;4,75;4,75;2.100;9.980
2013-05-29;4,799;4,799;4,799;4,799;100;480
2013-05-28;4,799;4,799;4,75;4,75;767;3.646
2013-05-23;4,849;4,849;4,849;4,849;100;485
2013-05-20;4,831;4,839;4,69;4,838;28.227;134.589
2013-05-17;5,00;5,00;5,00;5,00;100;500
2013-05-16;4,85;4,988;4,85;4,988;2.200;10.774
2013-05-15;4,851;5,00;4,85;4,85;6.226;30.426
2013-05-14;4,836;4,979;4,831;4,979;1.049;5.087
2013-05-13;4,891;4,959;4,891;4,959;1.100;5.387
2013-05-09;4,98;4,98;4,98;4,98;130;647
2013-05-08;4,908;4,98;4,908;4,98;202;999
2013-05-07;5,00;5,00;5,00;5,00;1.000;5.000
2013-05-03;5,10;5,10;4,954;5,02;1.319;6.577
2013-05-02;4,999;4,999;4,999;4,999;547;2.734
2013-04-30;5,049;5,049;5,049;5,049;50;252
2013-04-29;4,993;5,00;4,993;5,00;1.500;7.497
2013-04-24;4,961;5,066;4,942;5,066;680;3.379
2013-04-23;5,099;5,10;4,96;5,06;664;3.330
2013-04-22;5,087;5,087;5,087;5,087;56;285
2013-04-19;5,00;5,062;5,00;5,062;12.550;62.753
2013-04-18;5,148;5,148;5,00;5,059;26.687;133.469
2013-04-16;5,121;5,199;5,05;5,175;12.167;62.049
2013-04-15;5,297;5,297;5,15;5,239;10.111;52.087
2013-04-12;5,297;5,297;5,297;5,297;57;302
2013-04-11;5,346;5,346;5,00;5,20;21.829;112.522
2013-04-10;5,30;5,30;5,20;5,20;3.168;16.477
2013-04-08;5,20;5,371;5,20;5,371;2.550;13.369
2013-04-05;5,272;5,272;5,20;5,25;2.410;12.605
2013-04-04;5,35;5,372;5,35;5,372;450;2.410
2013-04-03;5,348;5,348;5,20;5,348;3.200;16.719
2013-04-02;5,349;5,349;5,30;5,348;1.508;8.010
2013-03-28;5,331;5,372;5,30;5,371;5.540;29.544
2013-03-27;5,462;5,462;5,10;5,399;74.684;382.656
2013-03-26;5,35;5,462;5,35;5,462;160;858
2013-03-25;5,401;5,462;5,35;5,462;3.550;19.112
2013-03-22;5,401;5,50;5,40;5,50;1.066;5.763
2013-03-21;5,401;5,401;5,40;5,40;1.000;5.400
2013-03-20;5,50;5,50;5,40;5,50;450;2.445
2013-03-18;5,54;5,54;5,40;5,50;4.805;25.959
2013-03-15;5,42;5,50;5,40;5,50;7.191;38.899
2013-03-14;5,50;5,50;5,50;5,50;5.000;27.500
2013-03-13;5,63;5,63;5,55;5,63;5.268;29.258
2013-03-12;5,649;5,649;5,63;5,63;60;339
2013-03-11;5,60;5,649;5,55;5,649;801;4.490
2013-03-07;5,58;5,649;5,58;5,649;17.100;96.180
2013-03-06;5,62;5,62;5,62;5,62;50;281
2013-03-05;5,45;5,62;5,45;5,62;525;2.866
2013-03-04;5,65;5,65;5,50;5,649;4.319;23.789
2013-03-01;5,59;5,65;5,501;5,60;9.063;50.579
2013-02-28;5,50;5,50;5,50;5,50;100;550
2013-02-27;5,55;5,55;5,55;5,55;50;278
2013-02-26;5,40;5,52;5,40;5,52;120;650
2013-02-25;5,52;5,54;5,52;5,52;2.670;14.777
2013-02-22;5,40;5,539;5,40;5,539;110;595
2013-02-21;5,538;5,538;5,40;5,40;2.080;11.242
2013-02-20;5,40;5,538;5,40;5,50;740;4.058
