Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-04-04;0,042;0,042;0,042;0,042;0;0
2011-04-01;0,042;0,042;0,042;0,042;0;0
2011-03-31;0,048;0,048;0,048;0,048;0;0
2011-03-30;0,048;0,05;0,048;0,05;11;1
2011-03-29;0,058;0,058;0,054;0,054;32.377;1.748
2011-03-28;0,054;0,055;0,054;0,055;26;1
2011-03-25;0,054;0,055;0,054;0,055;63;3
2011-03-24;0,054;0,055;0,054;0,055;133;7
2011-03-23;0,054;0,054;0,054;0,054;0;0
2011-03-22; ; ; ;0,054;0;0
2011-03-21;0,054;0,054;0,054;0,054;0;0
2011-03-18;0,054;0,054;0,054;0,054;0;0
2011-03-17;0,054;0,055;0,054;0,055;8;0
2011-03-16;0,054;0,055;0,054;0,055;15.600;858
2011-03-15;0,054;0,055;0,054;0,054;32.172;1.737
2011-03-14;0,054;0,055;0,054;0,055;6;0
2011-03-11;0,054;0,054;0,054;0,054;24.534;1.325
2011-03-10;0,059;0,059;0,059;0,059;156;9
2011-03-09;0,06;0,061;0,06;0,061;366;22
