Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-07-16;10,9353;11,0292;9,9028;10,3252;16.303;169.735
2018-07-13;11,2638;11,2638;10,7945;10,8884;8.908;98.644
2018-07-12;11,5924;11,7332;11,17;11,475;5.188;59.885
2018-07-11;11,7332;11,7332;11,3577;11,4985;4.491;52.002
2018-07-10;12,2964;12,2964;11,4046;11,7801;5.171;61.048
2018-07-09;12,6718;12,8126;12,3433;12,6014;4.283;53.903
2018-07-06;12,6718;13,0473;12,6718;12,6718;85;1.079
2018-07-05;13,1412;13,3289;12,7188;13,1412;876;11.469
2018-07-04;12,8596;13,1412;12,8596;13,0473;1.236;16.158
2018-07-03;12,9534;12,9534;12,6249;12,6249;375;4.825
2018-07-02;12,2025;12,9065;12,0148;12,9065;1.984;24.337
2018-06-29;12,3433;12,3433;11,8505;11,8505;2.179;26.573
2018-06-28;11,9678;12,6249;11,9678;12,4606;795;9.797
2018-06-27;13,0004;13,0004;11,827;12,4372;5.481;67.102
2018-06-26;14,0329;14,0798;13,0942;13,3289;3.324;45.593
2018-06-25;13,7982;14,0329;13,7043;13,8686;616;8.505
2018-06-22;14,5491;14,5491;13,7513;13,7513;4.260;60.253
2018-06-21;14,643;14,643;14,643;14,643;25;359
2018-06-20;14,7369;14,8777;14,6899;14,6899;903;13.390
2018-06-19;15,0185;15,0185;14,7838;14,7838;594;8.861
2018-06-18;15,347;15,347;14,9715;15,0185;2.280;34.449
2018-06-15;15,3001;15,4878;14,8307;15,2531;2.163;32.942
2018-06-14;15,4878;15,4878;15,3939;15,3939;125;1.929
2018-06-13;15,5817;15,6755;15,347;15,4878;1.690;26.319
2018-06-12;15,7694;15,7694;15,7225;15,7225;254;4.003
2018-06-11;15,4878;15,5817;15,347;15,5817;148;2.287
2018-06-08;15,5347;15,8163;15,4878;15,5817;1.980;30.783
2018-06-07;15,8633;15,8633;15,3939;15,7694;1.338;20.866
2018-06-06;15,5347;15,9571;15,3939;15,5817;1.347;21.170
2018-06-05;15,4409;15,8633;15,4409;15,6286;3.770;58.786
2018-06-04;15,9571;15,9571;14,5491;15,4409;16.017;245.061
2018-06-01;16,051;16,051;15,6755;15,8633;160;2.555
2018-05-31;15,9571;16,2387;15,2531;15,7225;2.766;43.805
2018-05-30;16,004;16,2856;15,9571;16,051;457;7.317
2018-05-29;16,4264;16,8488;15,6286;15,9571;7.455;119.917
2018-05-28;16,2856;16,8019;15,8633;16,4734;11.303;184.722
2018-05-25;16,1448;16,2856;15,4409;15,8163;1.360;21.492
2018-05-24;15,8633;16,5672;15,8633;16,2387;3.891;62.278
2018-05-23;14,9715;17,3651;14,9715;15,6755;10.592;167.918
2018-05-22;14,0798;14,8307;13,8921;14,8307;3.407;48.468
2018-05-18;13,9859;14,0329;13,7043;14,0329;943;13.171
2018-05-17;13,8921;14,0798;13,6105;13,7513;3.440;48.027
2018-05-16;14,6899;14,6899;13,7043;14,0798;1.539;21.882
2018-05-15;14,5961;15,7694;13,4697;14,7838;19.605;286.956
2018-05-14;15,6755;15,6755;14,2675;14,643;11.830;175.836
2018-05-11;17,1304;17,1304;15,1593;15,9571;15.535;255.994
2018-05-10;17,2712;17,3182;17,0835;17,2243;1.047;17.959
2018-05-09;17,7406;18,2568;17,0835;17,6467;13.482;237.287
2018-05-08;17,7875;20,6504;17,0835;19,2424;16.991;316.909
2018-05-07;17,7875;17,8344;17,6467;17,7406;936;16.679
2018-05-04;17,3651;17,8344;17,3651;17,6467;1.137;20.094
2018-05-03;17,6936;17,8344;17,2243;17,459;972;17.267
2018-05-02;17,5528;17,7406;17,5528;17,5998;862;15.200
2018-04-30;17,1304;17,6467;17,1304;17,3182;432;7.470
2018-04-27;17,8344;17,8344;17,412;17,412;453;8.064
2018-04-26;17,7406;17,8344;17,5059;17,5059;822;14.615
2018-04-25;17,0835;17,7406;16,9427;17,7406;3.715;64.399
2018-04-24;17,8344;17,9283;16,8958;17,412;3.472;60.747
2018-04-23;18,0691;18,116;17,7875;17,8344;3.741;66.858
2018-04-20;18,5853;18,5853;17,8344;18,0691;4.059;74.246
2018-04-19;18,7731;18,7731;18,6792;18,6792;123;2.318
2018-04-18;18,7731;19,0547;18,5853;18,6792;3.851;72.312
2018-04-17;18,7731;18,7731;18,5853;18,5853;4.820;90.457
2018-04-16;18,9608;19,1485;18,7731;18,8669;1.445;27.457
2018-04-13;19,4301;19,524;18,6323;18,7731;4.469;84.376
2018-04-12;19,6179;19,6179;19,1485;19,1485;4.328;83.726
2018-04-11;19,7117;19,9933;19,6179;19,6179;1.755;34.481
2018-04-10;19,6179;19,7117;19,4301;19,6179;5.681;111.792
2018-04-09;19,7117;19,9933;18,7261;19,524;5.816;112.222
2018-04-06;20,5565;20,7443;20,1811;20,1811;2.321;46.904
2018-04-05;20,4627;20,8381;20,4627;20,8381;418;8.644
2018-04-04;20,5565;20,7443;20,1811;20,1811;1.923;38.973
2018-04-03;20,4627;20,932;20,0872;20,1811;613;12.406
2018-03-29;19,9933;20,932;19,8995;20,932;551;11.065
2018-03-28;20,0872;20,7443;19,8056;20,3688;380;7.726
2018-03-27;20,1811;20,6504;19,8056;20,2749;1.880;37.792
2018-03-26;20,4627;21,4013;20,2749;20,2749;1.280;26.503
2018-03-23;20,8381;21,2136;20,4627;20,4627;696;14.439
2018-03-22;21,589;21,589;20,7443;21,589;2.922;61.704
2018-03-21;21,589;21,6829;21,2136;21,589;466;10.002
2018-03-20;21,589;21,8706;21,4952;21,8706;433;9.344
2018-03-19;22,2461;22,34;21,589;21,589;4.038;88.430
2018-03-16;21,7768;22,5277;21,6829;22,1522;6.706;148.868
2018-03-15;21,6829;22,1522;21,6829;21,7768;218;4.744
2018-03-14;21,4013;22,5277;21,4013;22,1522;3.483;76.899
2018-03-13;21,9645;21,9645;21,3074;21,6829;1.632;35.283
2018-03-12;21,589;22,0584;21,589;21,8706;2.031;44.547
2018-03-09;21,9645;21,9645;21,4013;21,7768;1.928;41.650
2018-03-08;22,0584;22,0584;21,6829;21,6829;80;1.757
2018-03-07;21,9645;21,9645;21,4952;21,8706;3.599;77.676
2018-03-06;21,1197;21,4952;21,1197;21,4013;895;19.036
2018-03-05;21,4013;21,8706;20,2749;21,589;2.554;54.702
2018-03-02;21,9645;21,9645;20,6504;21,3074;3.794;80.387
2018-03-01;21,9645;21,9645;21,2136;21,2136;383;8.193
2018-02-28;21,9645;22,0584;21,589;22,0584;1.039;22.748
2018-02-27;21,8706;22,0584;21,8706;22,0584;1.724;37.833
2018-02-26;22,34;22,34;21,6829;21,9645;340;7.458
2018-02-23;21,8706;21,8706;21,589;21,7768;336;7.335
2018-02-22;21,589;22,0584;19,8995;21,7768;11.440;237.812
2018-02-21;21,6829;21,6829;20,8381;21,4952;2.915;62.594
2018-02-20;21,8706;21,8706;21,3074;21,4013;2.566;55.167
2018-02-19;21,2136;21,8706;20,932;21,7768;6.793;145.089
2018-02-16;21,1197;21,1197;20,2749;20,4627;4.204;86.520
2018-02-15;20,6504;21,3074;20,1811;20,7443;2.333;48.556
2018-02-14;20,1811;20,5565;20,1811;20,4627;1.325;27.035
2018-02-13;20,6504;20,6504;20,0872;20,1811;40;821
2018-02-12;20,0872;20,5565;19,8056;20,4627;5.831;117.950
2018-02-09;21,3074;21,3074;19,8995;20,3688;4.410;90.548
2018-02-08;21,1197;21,9645;20,7443;20,8381;4.513;96.632
2018-02-07;19,3363;21,1197;19,3363;20,5565;9.854;197.263
2018-02-06;19,3363;20,5565;18,3976;19,7117;13.976;269.871
2018-02-05;21,589;21,589;20,0872;20,5565;5.881;120.090
2018-02-02;22,2461;22,2461;21,3074;21,9645;3.135;68.394
2018-02-01;23,2786;23,2786;21,7768;22,2461;2.218;50.267
2018-01-31;23,5602;23,5602;23,4663;23,5602;790;18.554
2018-01-30;23,5602;23,9357;23,4663;23,6541;2.062;48.511
2018-01-29;23,9357;24,0295;23,4663;23,6541;2.696;63.707
2018-01-26;23,8418;23,8418;23,4663;23,5602;2.280;53.543
2018-01-25;23,2786;23,6541;22,34;23,4663;4.108;94.850
2018-01-24;23,4663;23,4663;22,5277;23,0909;1.751;40.222
2018-01-23;23,4663;24,1234;22,8093;23,1848;1.564;36.432
2018-01-22;22,34;23,2786;22,0584;23,1848;3.217;71.776
2018-01-19;22,7154;24,1234;22,2461;22,4338;3.503;81.285
2018-01-18;23,2786;23,2786;22,7154;22,7154;2.996;68.601
2018-01-17;24,1234;24,1234;22,5277;22,9032;1.720;39.793
2018-01-16;24,3111;24,4989;22,7154;24,2173;7.946;188.435
2018-01-15;25,1559;25,1559;22,997;23,7479;9.776;232.931
2018-01-12;23,6541;25,0621;23,4663;24,2173;19.543;472.621
2018-01-11;21,7768;25,3437;21,7768;23,5602;19.907;470.248
2018-01-10;20,1811;22,34;19,3363;21,4952;15.009;316.821
2018-01-09;19,6179;20,0872;19,2424;19,3363;7.633;150.555
2018-01-08;19,1485;20,1811;18,9608;19,8995;10.495;205.306
2018-01-05;19,8056;20,5565;18,9608;19,0547;46.381;907.478
2018-01-04;18,4915;21,1197;18,4915;20,0872;51.954;1.030.967
2018-01-03;17,5059;19,0547;17,5059;18,3507;28.324;515.505
2018-01-02;18,3507;18,5853;17,5528;17,9752;16.683;302.188
2017-12-29;17,9471;18,5478;17,9471;17,994;11.911;216.479
2017-12-28;18,3038;18,6792;17,9471;17,9846;15.290;279.427
2017-12-27;18,5384;19,1955;17,8438;18,1254;15.589;285.245
2017-12-22;18,2944;19,1955;18,1254;18,4633;7.517;139.924
2017-12-21;19,5146;19,5146;18,0691;18,0785;14.467;270.223
2017-12-20;19,1204;19,5991;18,8669;19,1579;8.619;164.779
2017-12-19;20,5941;20,5941;18,8012;19,0828;20.781;403.207
2017-12-18;19,1767;20,641;19,0359;20,641;16.226;323.404
2017-12-15;18,7731;19,2424;18,7731;19,1485;15.314;289.313
2017-12-14;18,4821;18,6698;18,0503;18,3038;8.704;160.241
2017-12-13;18,3976;18,7731;17,9377;18,3038;14.319;263.166
2017-12-12;18,2287;18,7074;18,0597;18,3131;8.249;150.783
2017-12-11;18,1817;18,6698;18,0222;18,4821;11.520;210.924
2017-12-08;18,2944;18,7355;17,8344;18,0691;8.426;153.105
2017-12-07;19,6836;19,6836;17,872;17,8814;11.618;211.554
2017-12-06;19,8056;19,9558;18,6886;18,9045;6.370;122.984
2017-12-05;20,1811;20,2749;19,8995;19,8995;1.064;21.399
2017-12-04;20,472;20,641;19,7117;20,2186;4.764;95.474
2017-12-01;20,8381;21,0634;20,4814;20,5284;2.532;52.261
2017-11-30;20,6504;20,8287;20,1435;20,6504;4.298;87.953
2017-11-29;20,4627;21,2136;20,2749;20,2749;6.036;125.344
2017-11-28;21,589;21,7768;20,1904;20,1904;5.622;118.214
2017-11-27;21,1103;21,4858;20,2843;21,054;2.276;48.028
2017-11-24;20,7912;21,589;20,2374;20,6504;7.339;154.172
2017-11-23;20,059;21,1948;20,059;20,2937;2.726;56.037
2017-11-22;20,6692;21,2793;19,8995;20,0496;7.940;163.756
2017-11-21;21,6078;21,6829;20,6504;20,6504;4.653;99.516
2017-11-20;22,4432;23,6916;21,6078;21,7486;4.913;110.786
2017-11-17;22,8844;22,8938;22,1053;22,1053;3.631;81.740
2017-11-16;23,5602;23,5696;22,2461;22,8844;16.090;366.774
2017-11-15;23,9357;25,5971;22,6309;23,0064;7.439;175.337
2017-11-14;25,2498;26,5639;23,2129;23,701;2.580;63.051
2017-11-13;23,1003;24,405;23,1003;24,1234;2.594;62.549
2017-11-10;23,0064;23,5508;22,9032;23,0064;3.260;75.841
2017-11-09;24,7805;25,522;23,0909;23,0909;9.027;212.409
2017-11-08;25,2029;25,9819;23,5602;24,0295;6.166;152.312
2017-11-07;26,9394;27,6903;24,4989;24,4989;9.025;234.063
2017-11-06;27,2867;27,9343;26,9394;26,9394;1.390;38.023
2017-11-03;28,0094;28,0094;26,8455;27,3242;3.284;88.908
2017-11-02;27,5964;28,0376;27,221;27,4087;1.979;54.328
2017-11-01;27,3148;27,9719;27,3148;27,3148;2.086;57.136
2017-10-30;27,3148;28,047;27,221;27,3336;1.264;34.605
2017-10-27;28,3849;28,3849;28,0188;28,0188;53;1.512
2017-10-26;28,6196;28,6196;27,5119;27,5213;764;21.225
2017-10-25;27,9156;28,6196;27,5119;27,5119;1.433;40.008
