Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-08-09;25                                     ,72;26              ,00;25    ,40;25   ,76;139.929;3.587.308
2018-08-08;25                                     ,92;26              ,58;25    ,30;25   ,72;279.066;7.201.843
2018-08-07;26                                     ,28;26              ,8309;25  ,50;25   ,84;238.548;6.230.788
2018-08-06;26                                     ,34;26              ,90;26    ,00;26   ,10;228.546;6.029.176
2018-08-03;24                                     ,54;26              ,78;23    ,32;26   ,34;863.556;22.052.550
2018-08-02;24                                     ,32;24              ,80;24    ,02;24   ,50;173.262;4.236.261
2018-08-01;24                                     ,44;25              ,24;24    ,36;24   ,44;289.935;7.187.018
2018-07-31;24                                     ,22;24              ,56;23    ,88;24   ,30;172.552;4.175.536
2018-07-30;24                                     ,54;24              ,72;24    ,12;24   ,12;137.094;3.334.917
2018-07-27;24                                     ,50;24              ,90;24    ,36;24   ,72;127.832;3.164.841
2018-07-26;24                                     ,22;24              ,52;23    ,94;24   ,40;216.084;5.251.318
2018-07-25;23                                     ,88;24              ,24;23    ,60;23   ,98;107.848;2.584.165
2018-07-24;23                                     ,48;24              ,22;23    ,48;23   ,86;165.736;3.967.328
2018-07-23;23                                     ,50;23              ,78;23    ,28;23   ,44;115.127;2.705.478
2018-07-20;24                                     ,06;24              ,10;23    ,50;23   ,66;107.758;2.566.025
2018-07-19;24                                     ,14;24              ,16;23    ,52;23   ,98;126.399;3.016.244
2018-07-18;23                                     ,50;24              ,66;23    ,48;24   ,26;385.542;9.354.153
2018-07-17;23                                     ,58;23              ,62;23    ,14;23   ,40;98.735;2.308.362
2018-07-16;23                                     ,02;23              ,74;22    ,92;23   ,56;105.556;2.479.625
2018-07-13;23                                     ,24;23              ,40;22    ,98;23   ,00;95.788;2.217.295
2018-07-12;23                                     ,30;23              ,70;22    ,82;23   ,04;193.263;4.460.775
2018-07-11;23                                     ,72;23              ,78;22    ,94;23   ,08;200.051;4.641.420
2018-07-10;23                                     ,38;24              ,18;23    ,36;23   ,86;213.382;5.093.372
2018-07-09;23                                     ,14;23              ,56;22    ,88;23   ,28;238.929;5.547.161
2018-07-06;22                                     ,76;23              ,40;22    ,42;22   ,98;344.872;7.941.371
2018-07-05;22                                     ,02;23              ,50;22    ,00;22   ,64;459.470;10.488.886
2018-07-04;21                                     ,96;22              ,14;21    ,82;22   ,02;102.499;2.253.850
2018-07-03;21                                     ,60;22              ,12;21    ,56;22   ,04;156.278;3.426.840
2018-07-02;21                                     ,82;22              ,10;21    ,48;21   ,76;260.996;5.688.476
2018-06-29;21                                     ,30;22              ,20;21    ,30;22   ,08;164.472;3.596.000
2018-06-28;21                                     ,50;21              ,64;20    ,94;21   ,04;143.255;3.027.489
2018-06-27;21                                     ,12;21              ,60;20    ,78;21   ,54;163.298;3.471.434
2018-06-26;21                                     ,06;21              ,20;20    ,76;20   ,98;112.826;2.369.584
2018-06-25;21                                     ,70;21              ,72;20    ,94;21   ,14;199.326;4.230.192
2018-06-22;21                                     ,60;21              ,98;21    ,60;21   ,90;113.394;2.478.397
2018-06-21;22                                     ,10;22              ,20;21    ,46;21   ,62;143.070;3.114.836
2018-06-20;21                                     ,98;22              ,10;21    ,80;22   ,02;109.859;2.414.873
2018-06-19;21                                     ,88;22              ,16;21    ,68;21   ,84;114.516;2.506.473
2018-06-18;21                                     ,90;22              ,32;21    ,84;22   ,26;192.418;4.268.678
2018-06-15;22                                     ,40;22              ,66;22    ,04;22   ,04;291.673;6.479.834
2018-06-14;21                                     ,78;22              ,50;21    ,48;22   ,46;236.340;5.219.419
2018-06-13;20                                     ,82;21              ,94;20    ,82;21   ,90;167.236;3.601.984
2018-06-12;20                                     ,88;21              ,56;20    ,66;20   ,74;153.327;3.228.161
2018-06-11;20                                     ,20;20              ,74;20    ,10;20   ,74;142.905;2.940.321
2018-06-08;19                                     ,51;20              ,18;19    ,20;20   ,04;166.810;3.309.529
2018-06-07;20                                     ,22;20              ,28;19    ,53;19   ,60;210.489;4.170.634
2018-06-06;19                                     ,9477;20            ,206;19   ,7589;20 ,0073;137.198;2.739.113
2018-06-05;20                                     ,0669;20            ,2855;19  ,908;19  ,9676;144.457;2.896.132
2018-06-04;20                                     ,3451;20            ,5636;19  ,9874;20 ,1662;251.259;5.056.039
2018-06-01;20                                     ,3649;20            ,6431;20  ,1066;20 ,2656;141.294;2.868.141
2018-05-31;20                                     ,0669;20            ,4841;19  ,8881;20 ,2656;273.870;5.535.978
2018-05-30;19                                     ,4808;20            ,1464;19  ,451;20  ,1066;142.129;2.819.353
2018-05-29;20                                     ,0073;20            ,0073;19  ,1728;19 ,5205;238.909;4.653.973
2018-05-28;19                                     ,8682;20            ,4047;19  ,6596;20 ,1464;102.938;2.070.073
2018-05-25;19                                     ,8583;19            ,9676;19  ,6497;19 ,7689;168.007;3.327.669
2018-05-24;19                                     ,5702;19            ,8484;19  ,5305;19 ,7689;174.128;3.439.478
2018-05-23;19                                     ,9874;20            ,0868;19  ,4907;19 ,6298;205.871;4.049.837
2018-05-22;20                                     ,3848;20            ,3848;19  ,7788;20 ,1662;164.709;3.307.695
2018-05-18;20                                     ,6629;20            ,9014;20  ,0868;20 ,1861;158.438;3.246.567
2018-05-17;20                                     ,6828;20            ,7226;20  ,3848;20 ,7027;132.845;2.731.733
2018-05-16;20                                     ,5835;20            ,8219;20  ,4047;20 ,6629;118.620;2.446.682
2018-05-15;20                                     ,8616;20            ,961;20   ,4444;20 ,6033;109.536;2.267.790
2018-05-14;20                                     ,7623;20            ,8815;20  ,3649;20 ,8815;263.673;5.439.513
2018-05-11;20                                     ,7623;21            ,0404;20  ,4643;20 ,6431;206.666;4.294.064
2018-05-10;21                                     ,6961;21            ,7358;20  ,5239;20 ,7424;266.784;5.574.500
2018-05-09;21                                     ,7557;22            ,0537;21  ,4179;21 ,5372;167.513;3.617.515
2018-05-08;23                                     ,0471;23            ,0471;21  ,6166;21 ,6166;282.927;6.248.372
2018-05-07;21                                     ,5372;23            ,6432;21  ,5372;23 ,0471;567.593;13.038.530
2018-05-04;22                                     ,6498;22            ,6696;20  ,3649;21 ,4974;525.467;11.231.531
2018-05-03;22                                     ,0736;22            ,5902;21  ,3385;21 ,855;432.037;9.449.974
2018-05-02;20                                     ,9808;22            ,4908;20  ,9808;21 ,9941;481.696;10.562.049
2018-04-30;20                                     ,802;21             ,4378;20  ,7623;21 ,259;262.142;5.544.917
2018-04-27;21                                     ,1994;21            ,259;20   ,3848;20 ,7226;277.047;5.777.833
2018-04-26;20                                     ,0073;21            ,0206;20  ,0073;21 ,0206;234.218;4.854.121
2018-04-25;20                                     ,4643;20            ,6431;19  ,908;20  ,1066;297.977;6.015.355
2018-04-24;20                                     ,6033;20            ,9212;20  ,4841;20 ,7226;177.951;3.685.105
2018-04-23;20                                     ,3649;20            ,8815;20  ,2855;20 ,6232;282.544;5.822.514
2018-04-20;20                                     ,7623;20            ,7623;20  ,1861;20 ,2656;198.132;4.045.623
2018-04-19;21                                     ,1001;21            ,3583;20  ,5835;20 ,7027;183.086;3.832.247
2018-04-18;20                                     ,3848;21            ,1597;20  ,3053;21 ,0802;224.033;4.660.330
2018-04-17;20                                     ,2656;20            ,3649;20  ,0272;20 ,2656;199.861;4.043.339
2018-04-16;20                                     ,0073;20            ,5636;20  ,0073;20 ,0669;234.396;4.760.775
2018-04-13;19                                     ,8682;20            ,2457;19  ,7589;20 ,0073;631.944;12.652.266
2018-04-12;19                                     ,2026;20            ,1066;19  ,1828;20 ,0669;267.023;5.279.485
2018-04-11;19                                     ,8682;20            ,0868;18  ,845;19  ,3218;513.028;9.950.529
2018-04-10;19                                     ,8682;20            ,2457;19  ,7093;20 ,1861;483.510;9.676.728
2018-04-09;20                                     ,0669;20            ,4047;19  ,6199;19 ,8881;312.392;6.229.734
2018-04-06;19                                     ,6695;20            ,2656;19  ,3715;20 ,0073;321.186;6.367.714
2018-04-05;19                                     ,3218;20            ,2457;19  ,3218;19 ,8682;491.274;9.746.144
