Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-04-26;0,063;0,063;0,063;0,063;0;0
2013-04-25;0,06;0,06;0,06;0,06;0;0
2013-04-24;0,06;0,06;0,06;0,06;0;0
2013-04-23;0,061;0,061;0,061;0,061;87;5
2013-04-22;0,06;0,06;0,06;0,06;0;0
2013-04-19;0,059;0,059;0,059;0,059;0;0
2013-04-17;0,062;0,062;0,062;0,062;0;0
2013-04-15;0,062;0,062;0,062;0,062;0;0
2013-04-12;0,059;0,059;0,059;0,059;0;0
2013-04-11;0,059;0,059;0,059;0,059;0;0
2013-04-09;0,052;0,052;0,052;0,052;0;0
2013-04-08;0,052;0,052;0,052;0,052;0;0
2013-04-05;0,061;0,061;0,06;0,06;22.500;1.370
2013-04-04;0,06;0,06;0,06;0,06;0;0
2013-04-03;0,06;0,06;0,06;0,06;0;0
2013-04-02;0,059;0,059;0,059;0,059;0;0
2013-03-27;0,059;0,059;0,059;0,059;0;0
2013-03-25;0,058;0,058;0,058;0,058;0;0
2013-03-22;0,058;0,058;0,058;0,058;0;0
2013-03-21;0,058;0,058;0,058;0,058;0;0
2013-03-20;0,058;0,058;0,058;0,058;0;0
2013-03-19;0,059;0,06;0,059;0,059;6.096;360
2013-03-15;0,059;0,059;0,059;0,059;0;0
2013-03-14;0,058;0,058;0,058;0,058;0;0
2013-03-13;0,055;0,055;0,055;0,055;0;0
2013-03-12;0,056;0,056;0,056;0,056;5;0
2013-03-11;0,056;0,056;0,056;0,056;525;29
2013-03-08;0,055;0,056;0,055;0,056;25;1
2013-03-06;0,055;0,055;0,055;0,055;460;25
2013-03-04;0,055;0,055;0,055;0,055;0;0
2013-03-01;0,052;0,052;0,052;0,052;0;0
2013-02-28;0,057;0,059;0,057;0,059;10.378;602
2013-02-25;0,058;0,058;0,058;0,058;87;5
2013-02-22;0,057;0,057;0,057;0,057;0;0
2013-02-20;0,057;0,057;0,057;0,057;0;0
2013-02-18;0,058;0,058;0,057;0,057;1.250;73
2013-02-15;0,057;0,057;0,057;0,057;0;0
2013-02-14;0,057;0,057;0,057;0,057;0;0
2013-02-13;0,057;0,057;0,057;0,057;0;0
2013-02-12;0,057;0,057;0,057;0,057;0;0
2013-02-08;0,057;0,058;0,057;0,058;110;6
2013-02-07;0,058;0,058;0,057;0,057;125;7
2013-02-06;0,058;0,058;0,058;0,058;556;32
2013-02-05;0,057;0,057;0,057;0,057;0;0
2013-02-04;0,057;0,057;0,057;0,057;0;0
2013-01-31;0,056;0,056;0,056;0,056;0;0
2013-01-30;0,055;0,056;0,055;0,056;250;14
2013-01-29;0,056;0,056;0,055;0,055;19.780;1.098
2013-01-28;0,058;0,058;0,057;0,057;462;26
2013-01-25;0,055;0,055;0,055;0,055;0;0
2013-01-24;0,057;0,057;0,055;0,057;49;3
2013-01-23;0,059;0,059;0,057;0,057;778;45
2013-01-22;0,055;0,055;0,055;0,055;0;0
2013-01-21;0,055;0,055;0,055;0,055;0;0
2013-01-18;0,055;0,055;0,055;0,055;0;0
2013-01-17;0,055;0,055;0,055;0,055;0;0
2013-01-16;0,055;0,056;0,055;0,056;14;1
2013-01-15;0,055;0,055;0,055;0,055;0;0
2013-01-11;0,055;0,07;0,055;0,07;2.050;144
2013-01-10;0,055;0,055;0,055;0,055;0;0
2013-01-09;0,05;0,05;0,05;0,05;750;38
2013-01-08;0,046;0,047;0,046;0,047;75;4
2013-01-04;0,037;0,037;0,037;0,037;0;0
2013-01-03;0,037;0,037;0,037;0,037;0;0
2013-01-02;0,037;0,037;0,037;0,037;0;0
2012-12-28;0,037;0,037;0,037;0,037;0;0
2012-12-27;0,035;0,036;0,035;0,036;437;16
2012-12-21;0,04;0,04;0,04;0,04;53;2
2012-12-20;0,035;0,07;0,035;0,07;550;34
2012-12-18;0,035;0,035;0,035;0,035;0;0
2012-12-17;0,035;0,035;0,035;0,035;0;0
2012-12-14;0,036;0,036;0,036;0,036;28;1
2012-12-13;0,04;0,04;0,036;0,036;110;4
2012-12-11;0,036;0,036;0,036;0,036;25;1
2012-12-10;0,036;0,036;0,036;0,036;24;1
2012-12-07;0,035;0,035;0,035;0,035;0;0
2012-12-05;0,033;0,035;0,033;0,035;0;0
2012-12-03;0,049;0,049;0,049;0,049;0;0
2012-11-30;0,049;0,049;0,049;0,049;0;0
