Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-08-28;11,79;12,025;11,75;11,75;705.195;8.340.330
2018-08-27;11,44;11,81;11,42;11,68;672.553;7.828.385
2018-08-24;11,40;11,475;11,30;11,37;474.375;5.388.022
2018-08-23;11,445;11,635;11,34;11,365;920.009;10.535.654
2018-08-22;12,13;12,13;11,085;11,43;2.448.546;28.102.546
2018-08-21;11,715;12,265;11,70;12,125;1.007.271;12.182.981
2018-08-20;11,74;11,875;11,645;11,78;584.645;6.896.604
2018-08-17;11,795;11,795;11,52;11,68;708.469;8.250.401
2018-08-16;11,835;11,995;11,685;11,795;518.123;6.112.484
2018-08-15;11,955;12,10;11,695;11,815;860.513;10.188.679
2018-08-14;11,945;11,98;11,75;11,87;571.516;6.774.394
2018-08-13;11,95;12,01;11,77;11,785;915.884;10.845.201
2018-08-10;12,425;12,44;11,92;12,02;869.769;10.496.070
2018-08-09;12,55;12,58;12,395;12,53;763.701;9.557.487
2018-08-08;12,425;12,56;12,19;12,535;1.624.973;20.217.628
2018-08-07;11,845;12,47;11,82;12,30;2.970.595;36.276.944
2018-08-06;11,15;11,44;11,02;11,36;953.808;10.777.927
2018-08-03;10,86;11,14;10,78;11,03;966.922;10.665.604
2018-08-02;11,10;11,15;10,58;10,755;1.949.442;21.059.482
2018-08-01;11,775;11,805;11,085;11,125;1.173.562;13.280.887
2018-07-31;11,725;11,80;11,505;11,72;852.623;9.947.882
2018-07-30;11,65;11,735;11,595;11,70;707.451;8.269.830
2018-07-27;11,74;11,745;11,575;11,645;715.118;8.338.777
2018-07-26;11,50;11,70;11,36;11,695;1.315.626;15.224.261
2018-07-25;11,46;11,49;11,07;11,125;706.250;7.936.471
2018-07-24;11,265;11,555;11,26;11,445;690.124;7.898.229
2018-07-23;11,195;11,275;11,10;11,175;437.334;4.886.697
2018-07-20;11,525;11,525;11,13;11,245;725.564;8.175.927
2018-07-19;11,50;11,64;11,30;11,54;923.671;10.605.477
2018-07-18;11,235;11,50;11,235;11,45;850.678;9.700.286
2018-07-17;11,11;11,215;11,055;11,165;629.956;7.010.620
2018-07-16;11,155;11,16;10,985;11,065;629.726;6.976.271
2018-07-13;11,245;11,31;11,15;11,17;539.936;6.039.978
2018-07-12;11,25;11,265;11,08;11,18;562.713;6.276.979
2018-07-11;11,49;11,495;11,165;11,215;586.257;6.593.552
2018-07-10;11,495;11,80;11,25;11,555;1.194.369;13.705.741
2018-07-09;11,365;11,39;11,16;11,28;749.882;8.441.981
2018-07-06;11,43;11,475;11,225;11,285;873.575;9.868.075
2018-07-05;11,04;11,385;10,995;11,355;1.002.674;11.325.242
2018-07-04;11,19;11,195;10,96;10,965;707.416;7.789.268
2018-07-03;11,19;11,22;11,055;11,185;764.214;8.534.609
2018-07-02;11,08;11,21;10,96;11,085;787.132;8.734.066
2018-06-29;11,305;11,34;11,02;11,15;1.434.849;16.017.975
2018-06-28;11,725;11,825;11,00;11,14;1.278.953;14.403.492
2018-06-27;11,82;11,915;11,545;11,81;852.109;10.028.489
2018-06-26;11,835;12,00;11,645;11,75;863.916;10.176.235
2018-06-25;12,015;12,015;11,695;11,815;832.375;9.833.581
2018-06-22;12,085;12,12;11,93;12,05;737.762;8.877.288
2018-06-21;12,50;12,53;12,04;12,06;1.118.722;13.652.036
2018-06-20;12,715;12,765;12,45;12,50;874.866;10.980.103
2018-06-19;12,785;12,785;12,62;12,655;555.325;7.043.320
2018-06-18;12,94;12,965;12,66;12,95;673.657;8.650.168
2018-06-15;12,995;13,205;12,98;12,995;859.069;11.202.443
2018-06-14;12,955;13,095;12,84;13,005;824.115;10.695.069
2018-06-13;13,01;13,095;12,965;13,00;432.155;5.623.520
2018-06-12;13,185;13,25;12,94;12,975;611.581;7.954.739
2018-06-11;13,295;13,32;13,08;13,125;381.309;5.009.890
2018-06-08;13,20;13,265;13,01;13,25;495.546;6.534.941
2018-06-07;13,245;13,48;13,245;13,33;493.983;6.594.494
2018-06-06;13,085;13,35;13,085;13,245;574.807;7.607.096
2018-06-05;13,01;13,295;13,00;13,03;484.644;6.359.739
2018-06-04;13,00;13,09;12,92;13,035;411.438;5.358.121
2018-06-01;12,87;13,065;12,83;12,905;919.211;11.880.958
2018-05-31;12,83;12,93;12,65;12,81;1.483.241;18.976.026
2018-05-30;12,80;12,98;12,685;12,84;966.139;12.394.530
2018-05-29;13,08;13,09;12,59;12,70;1.238.537;15.774.104
2018-05-28;13,265;13,315;13,125;13,155;218.476;2.878.583
2018-05-25;13,39;13,42;13,135;13,19;798.283;10.555.736
2018-05-24;13,555;13,575;13,145;13,31;987.978;13.163.395
2018-05-23;13,87;13,87;13,555;13,59;654.700;8.922.082
2018-05-22;13,60;14,00;13,59;13,85;1.097.722;15.188.995
2018-05-18;13,505;13,585;13,39;13,495;604.937;8.150.889
2018-05-17;13,505;13,61;13,46;13,53;647.572;8.754.675
2018-05-16;13,495;13,565;13,435;13,465;640.247;8.633.167
2018-05-15;13,445;13,62;13,42;13,43;776.967;10.477.868
2018-05-14;13,48;13,49;13,34;13,41;854.344;11.454.160
2018-05-11;13,345;13,49;13,275;13,49;2.940.365;39.592.448
2018-05-10;13,49;13,49;13,115;13,315;852.160;11.311.205
2018-05-09;13,24;13,485;13,24;13,435;918.350;12.311.757
2018-05-08;13,12;13,345;12,945;13,20;1.294.485;17.009.404
2018-05-07;13,01;13,12;12,895;13,085;425.219;5.545.399
2018-05-04;13,07;13,10;12,825;12,92;768.149;9.931.226
2018-05-03;13,025;13,13;12,925;13,045;645.152;8.399.677
2018-05-02;12,87;13,17;12,87;13,04;850.790;11.101.287
2018-04-30;12,86;13,11;12,80;12,865;773.993;9.992.123
2018-04-27;12,885;12,93;12,76;12,825;737.035;9.468.972
2018-04-26;12,355;12,72;12,28;12,685;752.086;9.433.173
2018-04-25;12,625;12,72;12,255;12,40;847.959;10.509.804
2018-04-24;12,77;12,86;12,65;12,72;569.122;7.235.439
2018-04-23;12,775;12,90;12,625;12,755;851.054;10.835.730
