Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2013-06-14;59,50;59,50;59,50;59,50;0;0
2013-06-13;57,50;59,50;57,50;59,50;0;0
2013-06-12;59,00;59,50;59,00;59,50;0;0
2013-06-11;60,00;60,00;58,50;59,00;30.000;17.925
2013-06-10;60,00;60,00;60,00;60,00;0;0
2013-06-07;58,50;58,50;58,50;58,50;0;0
2013-06-06;58,50;58,50;58,50;58,50;0;0
2013-06-05;58,50;58,50;58,50;58,50;0;0
2013-06-04;58,50;58,50;58,50;58,50;0;0
2013-06-03;58,50;58,50;58,50;58,50;0;0
2013-05-31;58,50;58,50;58,50;58,50;0;0
2013-05-30;58,50;58,50;58,50;58,50;0;0
2013-05-29;58,50;62,50;58,50;58,50;50.000;31.250
2013-05-28;58,50;58,50;58,50;58,50;0;0
2013-05-27;58,50;58,50;58,50;58,50;0;0
2013-05-24;58,50;58,50;58,50;58,50;0;0
2013-05-23;58,50;58,50;58,50;58,50;0;0
2013-05-22;58,50;58,50;58,50;58,50;0;0
2013-05-21;58,50;58,50;58,50;58,50;0;0
2013-05-20;58,50;58,50;58,50;58,50;0;0
2013-05-17;58,50;58,50;58,50;58,50;0;0
2013-05-16;58,50;58,50;58,50;58,50;0;0
2013-05-15;58,50;58,50;58,50;58,50;0;0
2013-05-14;58,50;58,50;58,50;58,50;0;0
2013-05-13;58,50;58,50;58,50;58,50;0;0
2013-05-10;58,50;58,50;58,50;58,50;0;0
2013-05-09;58,50;58,50;58,50;58,50;0;0
2013-05-08;58,50;58,50;58,50;58,50;0;0
2013-05-07;58,50;58,50;58,50;58,50;0;0
2013-05-06;58,50;60,00;58,50;60,00;0;0
2013-05-03;58,50;60,00;58,50;60,00;0;0
2013-05-02;56,00;62,00;56,00;58,50;50.000;31.000
2013-04-30;55,00;56,00;55,00;56,00;0;0
2013-04-29;55,00;55,00;55,00;55,00;0;0
2013-04-26;55,00;55,00;55,00;55,00;0;0
2013-04-25;55,00;55,00;55,00;55,00;0;0
2013-04-24;55,00;55,00;55,00;55,00;0;0
2013-04-23;53,00;55,00;53,00;55,00;0;0
2013-04-22;53,00;53,00;53,00;53,00;0;0
2013-04-19;53,00;53,00;53,00;53,00;0;0
2013-04-18;53,00;53,00;53,00;53,00;0;0
2013-04-17;53,00;53,00;53,00;53,00;0;0
2013-04-16;53,00;53,00;53,00;53,00;0;0
2013-04-15;53,00;53,00;53,00;53,00;0;0
2013-04-12;53,00;53,00;53,00;53,00;0;0
2013-04-11;53,00;53,00;53,00;53,00;0;0
2013-04-10;53,00;53,00;53,00;53,00;0;0
2013-04-09;53,00;53,00;53,00;53,00;0;0
2013-04-08;53,00;53,00;53,00;53,00;0;0
2013-04-05;53,00;53,00;53,00;53,00;0;0
2013-04-04;53,00;53,00;53,00;53,00;0;0
2013-04-03;53,00;53,00;53,00;53,00;0;0
2013-04-02;53,00;53,00;53,00;53,00;0;0
2013-03-28;53,00;53,00;53,00;53,00;0;0
2013-03-27;53,00;53,00;53,00;53,00;0;0
2013-03-26;53,00;53,00;53,00;53,00;0;0
2013-03-25;53,00;53,00;53,00;53,00;0;0
2013-03-22;53,00;53,00;53,00;53,00;0;0
2013-03-21;53,00;53,00;53,00;53,00;0;0
2013-03-20;53,00;53,00;53,00;53,00;0;0
2013-03-19;53,00;53,00;53,00;53,00;0;0
2013-03-18;53,00;53,00;53,00;53,00;0;0
2013-03-15;54,00;54,00;54,00;54,00;0;0
2013-03-14;54,00;54,00;54,00;54,00;0;0
2013-03-13;54,00;54,00;54,00;54,00;0;0
2013-03-12;54,00;54,00;54,00;54,00;0;0
2013-03-11;54,00;54,00;54,00;54,00;0;0
2013-03-08;54,00;54,00;54,00;54,00;0;0
2013-03-07;55,00;55,00;54,00;54,00;0;0
2013-03-06;55,00;55,00;55,00;55,00;0;0
2013-03-05;55,00;55,00;55,00;55,00;0;0
2013-03-04;55,00;55,00;55,00;55,00;0;0
2013-03-01;55,00;55,00;55,00;55,00;0;0
2013-02-28;55,00;55,00;55,00;55,00;0;0
2013-02-27;55,00;55,00;55,00;55,00;0;0
2013-02-26;55,00;55,00;55,00;55,00;0;0
2013-02-25;55,00;55,00;55,00;55,00;0;0
2013-02-22;55,00;55,00;55,00;55,00;0;0
2013-02-21;56,00;56,00;55,00;55,00;0;0
2013-02-20;56,00;56,00;56,00;56,00;0;0
2013-02-19;56,00;56,00;56,00;56,00;0;0
2013-02-18;56,00;56,00;56,00;56,00;0;0
2013-02-15;56,00;56,00;56,00;56,00;0;0
2013-02-14;56,00;56,00;56,00;56,00;0;0
2013-02-13;55,00;55,00;55,00;55,00;0;0
2013-02-12;55,00;55,00;55,00;55,00;0;0
2013-02-11;55,00;55,00;55,00;55,00;0;0
2013-02-08;61,00;61,00;55,00;55,00;5.000;3.050
2013-02-07;56,00;56,00;55,00;55,00;0;0
2013-02-06;56,00;56,00;56,00;56,00;0;0
2013-02-05;57,00;57,00;56,00;56,00;0;0
2013-02-04;58,00;58,00;57,00;57,00;0;0
2013-02-01;58,00;58,00;58,00;58,00;0;0
2013-01-31;59,00;59,00;59,00;59,00;0;0
2013-01-30;59,00;59,00;59,00;59,00;0;0
2013-01-29;59,00;59,00;59,00;59,00;0;0
2013-01-28;59,00;59,00;59,00;59,00;0;0
2013-01-25;59,00;59,00;59,00;59,00;0;0
2013-01-24;59,00;59,00;59,00;59,00;0;0
2013-01-23;59,00;59,00;59,00;59,00;0;0
2013-01-22;59,00;59,00;59,00;59,00;0;0
2013-01-21;58,00;59,00;58,00;59,00;0;0
2013-01-18;58,00;58,00;58,00;58,00;0;0
2013-01-17;58,00;58,00;58,00;58,00;0;0
2013-01-16;58,00;58,00;58,00;58,00;0;0
2013-01-15;58,00;58,00;58,00;58,00;0;0
2013-01-14;58,00;58,00;58,00;58,00;0;0
2013-01-11;58,00;58,00;58,00;58,00;0;0
2013-01-10;58,00;58,00;58,00;58,00;0;0
2013-01-09;64,80;64,80;61,80;61,80;0;0
2013-01-08;57,80;64,80;57,80;64,80;0;0
2013-01-07;52,80;57,80;52,80;57,80;0;0
2013-01-04;52,80;52,80;52,80;52,80;0;0
2013-01-03;52,75;52,80;52,75;52,80;0;0
2013-01-02;51,75;52,75;51,75;52,75;0;0
2012-12-28;51,75;51,75;51,75;51,75;0;0
2012-12-27;51,75;51,75;51,75;51,75;0;0
2012-12-21;51,75;51,75;51,75;51,75;0;0
2012-12-20;51,75;51,75;51,75;51,75;0;0
2012-12-19;51,75;51,75;51,75;51,75;0;0
2012-12-18;51,75;51,75;51,75;51,75;0;0
2012-12-17;51,75;51,75;51,75;51,75;0;0
2012-12-14;51,75;51,75;51,75;51,75;0;0
2012-12-13;49,75;51,75;49,75;51,75;0;0
2012-12-12;49,75;49,75;49,75;49,75;0;0
2012-12-11;49,75;49,75;49,75;49,75;0;0
2012-12-10;49,75;49,75;49,75;49,75;0;0
2012-12-07;49,75;49,75;49,75;49,75;0;0
2012-12-06;49,75;49,75;49,75;49,75;0;0
2012-12-05;49,75;49,75;49,75;49,75;0;0
2012-12-04;49,75;49,75;49,75;49,75;0;0
2012-12-03;48,75;49,75;48,75;49,75;0;0
2012-11-30;48,75;48,75;48,75;48,75;0;0
2012-11-29;48,75;48,75;48,75;48,75;0;0
2012-11-28;44,80;48,75;44,80;48,75;0;0
2012-11-27;48,75;48,75;48,75;48,75;0;0
2012-11-26;48,75;48,75;48,75;48,75;0;0
2012-11-23;48,75;48,75;48,75;48,75;0;0
2012-11-22;44,80;48,75;44,80;48,75;0;0
2012-11-21;48,75;48,75;48,75;48,75;0;0
2012-11-20;48,75;48,75;48,75;48,75;0;0
2012-11-19;48,75;48,75;48,75;48,75;0;0
2012-11-16;48,75;48,75;48,75;48,75;0;0
2012-11-15;48,75;48,75;48,75;48,75;0;0
2012-11-14;48,75;48,75;48,75;48,75;0;0
2012-11-13;48,75;48,75;48,75;48,75;0;0
2012-11-12;48,75;48,75;48,75;48,75;0;0
2012-11-09;48,75;48,75;48,75;48,75;0;0
2012-11-08;48,75;48,75;48,75;48,75;0;0
2012-11-07;48,75;48,75;48,75;48,75;0;0
2012-11-06;48,75;48,75;48,75;48,75;0;0
2012-11-05;48,75;48,75;48,75;48,75;0;0
2012-11-02;48,75;48,75;48,75;48,75;0;0
2012-11-01;48,75;48,75;48,75;48,75;0;0
2012-10-31;48,75;48,75;48,75;48,75;0;0
2012-10-30;48,75;48,75;48,75;48,75;0;0
2012-10-29;48,75;48,75;48,75;48,75;0;0
2012-10-26;48,75;48,75;48,75;48,75;0;0
2012-10-25;48,75;48,75;48,75;48,75;0;0
2012-10-24;48,75;48,75;48,75;48,75;0;0
2012-10-23;48,75;48,75;48,75;48,75;0;0
2012-10-22;48,75;48,75;48,75;48,75;0;0
2012-10-19;49,75;49,75;49,75;49,75;0;0
2012-10-18;49,75;49,75;49,75;49,75;0;0
2012-10-17;49,75;49,75;49,75;49,75;0;0
2012-10-16;49,75;49,75;49,75;49,75;0;0
2012-10-15;49,75;49,75;49,75;49,75;0;0
2012-10-12;49,75;49,75;49,75;49,75;0;0
2012-10-11;49,75;49,75;49,75;49,75;0;0
2012-10-10;49,75;49,75;49,75;49,75;0;0
2012-10-09;47,00;49,75;47,00;49,75;0;0
2012-10-08;46,75;49,00;46,75;46,75;30.000;14.700
2012-10-05;46,75;46,75;46,75;46,75;0;0
2012-10-04;46,75;46,75;46,75;46,75;0;0
2012-10-03;46,75;46,75;46,75;46,75;0;0
2012-10-02;46,75;46,75;46,75;46,75;0;0
2012-10-01;46,75;46,75;46,75;46,75;0;0
2012-09-28;42,00;46,75;42,00;46,75;0;0
2012-09-27;40,00;42,00;40,00;42,00;0;0
2012-09-26;40,00;40,00;40,00;40,00;0;0
2012-09-25;40,00;40,00;40,00;40,00;0;0
2012-09-24;40,00;40,00;40,00;40,00;0;0
2012-09-21;40,00;40,00;40,00;40,00;0;0
2012-09-20;40,00;40,00;40,00;40,00;0;0
2012-09-19;40,00;40,00;40,00;40,00;0;0
2012-09-18;40,00;40,00;40,00;40,00;0;0
2012-09-17;42,00;42,00;40,00;40,00;0;0
2012-09-14;42,00;42,00;42,00;42,00;0;0
2012-09-13;42,00;42,00;42,00;42,00;0;0
2012-09-12;42,00;42,00;42,00;42,00;0;0
2012-09-11;42,00;42,00;42,00;42,00;0;0
2012-09-10;42,00;42,00;42,00;42,00;0;0
2012-09-07;42,00;42,00;42,00;42,00;0;0
2012-09-06;42,00;42,00;42,00;42,00;0;0
2012-09-05;42,00;42,00;42,00;42,00;0;0
2012-09-04;42,00;42,00;42,00;42,00;0;0
2012-09-03;42,00;42,00;42,00;42,00;0;0
2012-08-31;42,00;42,00;42,00;42,00;0;0
2012-08-30;42,00;42,00;42,00;42,00;0;0
2012-08-29;42,00;42,00;42,00;42,00;0;0
2012-08-28;42,00;42,00;42,00;42,00;0;0
2012-08-27;42,00;42,00;42,00;42,00;0;0
2012-08-24;42,00;42,00;42,00;42,00;0;0
2012-08-23;42,00;42,00;42,00;42,00;0;0
2012-08-22;42,00;42,00;42,00;42,00;0;0
2012-08-21;42,00;42,00;42,00;42,00;0;0
2012-08-20;42,00;42,00;42,00;42,00;0;0
2012-08-17;40,00;42,00;40,00;42,00;0;0
2012-08-16;40,00;40,00;40,00;40,00;0;0
2012-08-15;40,00;40,00;40,00;40,00;0;0
2012-08-14;40,00;40,00;40,00;40,00;0;0
2012-08-13;40,00;40,00;40,00;40,00;0;0
2012-08-10;40,00;40,00;40,00;40,00;0;0
2012-08-09;40,00;40,00;40,00;40,00;0;0
2012-08-08;40,00;40,00;40,00;40,00;0;0
2012-08-07;40,00;40,00;40,00;40,00;0;0
2012-08-06;40,00;40,00;40,00;40,00;0;0
2012-08-03;40,00;40,00;40,00;40,00;0;0
2012-08-02;40,00;40,00;40,00;40,00;0;0
2012-08-01;40,00;40,00;40,00;40,00;0;0
2012-07-31;40,00;40,00;40,00;40,00;0;0
2012-07-30;40,00;40,00;40,00;40,00;0;0
2012-07-27;40,00;40,00;40,00;40,00;0;0
2012-07-26;47,80;47,80;40,00;40,00;0;0
2012-07-25;50,00;50,00;47,80;47,80;2.000;1.000
2012-07-24;50,00;50,00;50,00;50,00;0;0
2012-07-23;50,00;50,00;50,00;50,00;0;0
2012-07-20;50,00;50,00;50,00;50,00;0;0
2012-07-19;50,00;50,00;50,00;50,00;0;0
2012-07-18;47,80;50,00;47,80;50,00;0;0
2012-07-17;47,80;50,00;47,80;50,00;0;0
2012-07-16;47,80;47,80;47,80;47,80;0;0
2012-07-13;47,80;47,80;47,80;47,80;0;0
2012-07-12;47,80;47,80;47,80;47,80;0;0
2012-07-11;47,80;47,80;47,80;47,80;0;0
2012-07-10;47,80;47,80;47,80;47,80;0;0
2012-07-09;53,00;53,00;48,50;48,50;8.000;4.240
2012-07-06;47,80;47,80;47,80;47,80;0;0
2012-07-05;47,85;53,00;47,80;47,80;2.000;1.060
2012-07-04;47,85;47,85;47,85;47,85;0;0
2012-07-03;47,80;47,85;47,80;47,85;0;0
2012-07-02;47,80;47,82;47,80;47,82;0;0
2012-06-29;47,80;47,80;47,80;47,80;0;0
2012-06-28;47,80;47,80;47,80;47,80;0;0
2012-06-27;47,80;47,80;47,80;47,80;0;0
2012-06-26;47,80;47,80;47,80;47,80;0;0
2012-06-25;47,80;50,00;47,80;50,00;0;0
2012-06-22;47,80;47,80;47,80;47,80;0;0
2012-06-21;47,80;50,00;47,80;50,00;0;0
2012-06-20;47,80;47,80;47,80;47,80;0;0
2012-06-19;47,80;47,85;47,80;47,85;0;0
2012-06-18;49,80;49,80;47,80;47,80;0;0
2012-06-15;49,80;49,80;49,80;49,80;0;0
2012-06-14;49,80;49,80;49,80;49,80;0;0
2012-06-13;49,80;49,80;49,80;49,80;0;0
2012-06-12;49,80;50,01;49,80;50,01;0;0
2012-06-11;49,80;49,80;49,80;49,80;0;0
2012-06-08;49,80;49,80;49,80;49,80;0;0
2012-06-07;49,80;49,80;49,80;49,80;0;0
2012-06-06;49,80;49,80;49,80;49,80;0;0
2012-06-05;49,80;49,80;49,80;49,80;0;0
2012-06-04;49,80;49,80;49,80;49,80;0;0
2012-06-01;49,80;49,80;49,80;49,80;0;0
2012-05-31;49,80;49,80;49,80;49,80;0;0
2012-05-30;49,80;49,80;49,80;49,80;0;0
2012-05-29;49,80;49,80;49,80;49,80;0;0
2012-05-28;49,80;49,80;49,80;49,80;0;0
2012-05-25;49,80;49,80;49,80;49,80;0;0
2012-05-24;49,80;49,80;49,80;49,80;0;0
2012-05-23;51,80;51,80;51,80;51,80;0;0
2012-05-22;51,80;51,80;50,80;50,80;0;0
2012-05-21;51,80;51,80;51,80;51,80;0;0
2012-05-18;51,80;51,80;51,80;51,80;0;0
2012-05-17;51,80;51,80;51,80;51,80;0;0
2012-05-16;51,80;51,80;51,80;51,80;0;0
2012-05-15;51,80;51,80;51,80;51,80;0;0
2012-05-14;51,80;51,80;51,80;51,80;0;0
2012-05-11;51,80;51,80;51,80;51,80;0;0
2012-05-10;51,80;51,80;51,80;51,80;0;0
2012-05-09;51,80;51,80;51,80;51,80;0;0
2012-05-08;51,80;51,80;51,80;51,80;0;0
2012-05-07;51,80;51,80;51,80;51,80;0;0
2012-05-04;51,80;51,80;51,80;51,80;0;0
2012-05-03;51,80;51,80;51,80;51,80;0;0
2012-05-02;51,80;51,80;51,80;51,80;0;0
2012-04-30;51,80;51,80;51,80;51,80;0;0
2012-04-27;51,80;51,80;51,80;51,80;0;0
2012-04-26;51,80;51,80;51,80;51,80;0;0
2012-04-25;51,80;51,80;51,80;51,80;0;0
2012-04-24;51,80;51,80;51,80;51,80;0;0
2012-04-23;51,80;51,80;51,80;51,80;0;0
2012-04-20;51,80;51,80;51,80;51,80;0;0
2012-04-19;51,80;51,80;51,80;51,80;0;0
2012-04-18;51,80;51,80;51,80;51,80;0;0
2012-04-17;54,25;54,25;51,80;51,80;25.000;13.563
2012-04-16;51,80;51,80;51,80;51,80;0;0
2012-04-13;51,80;51,80;51,80;51,80;0;0
2012-04-12;51,80;51,80;51,80;51,80;0;0
2012-04-11;51,80;51,80;51,80;51,80;0;0
2012-04-10;51,80;51,80;51,80;51,80;0;0
2012-04-05;51,80;51,80;51,80;51,80;0;0
2012-04-04;51,80;51,80;51,80;51,80;0;0
2012-04-03;51,80;51,80;51,80;51,80;0;0
2012-04-02;51,80;51,80;51,80;51,80;0;0
2012-03-30;54,50;54,50;54,50;54,50;0;0
2012-03-29;54,50;54,50;54,50;54,50;0;0
2012-03-28;54,50;54,50;54,50;54,50;0;0
2012-03-27;54,50;54,50;54,50;54,50;0;0
2012-03-26;54,50;54,50;54,50;54,50;0;0
2012-03-23;54,50;54,50;54,50;54,50;0;0
2012-03-22;54,50;54,50;54,50;54,50;0;0
2012-03-21;54,50;54,50;54,50;54,50;0;0
2012-03-20;54,50;54,50;54,50;54,50;0;0
2012-03-19;54,50;54,50;54,50;54,50;0;0
2012-03-16;57,50;57,50;54,50;54,50;125.000;71.875
2012-03-15;54,50;57,50;54,50;57,50;0;0
2012-03-14;54,50;54,50;54,50;54,50;0;0
2012-03-13;54,50;54,50;54,50;54,50;0;0
2012-03-12;51,80;54,50;51,80;54,50;0;0
2012-03-09;55,00;55,00;55,00;55,00;0;0
2012-03-08;54,20;55,55;54,20;55,00;38.000;21.105
2012-03-07;51,80;54,20;51,80;54,20;0;0





