Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-08-15;0,662;0,662;0,662;0,662;0;0
2017-08-14;0,628;0,628;0,628;0,628;0;0
2017-08-11;0,64;0,64;0,64;0,64;100;64
2017-08-10;0,65;0,659;0,61;0,632;500;317
2017-08-09;0,60;0,669;0,60;0,641;115;76
2017-08-08;0,618;0,618;0,618;0,618;0;0
2017-08-07;0,618;0,618;0,618;0,618;0;0
2017-08-04;0,64;0,689;0,62;0,65;3.722;2.373
2017-08-03;0,66;0,66;0,658;0,658;1.200;792
2017-08-02;0,668;0,668;0,668;0,668;0;0
2017-08-01;0,675;0,675;0,675;0,675;0;0
2017-07-31;0,674;0,674;0,674;0,674;0;0
2017-07-28;0,683;0,683;0,683;0,683;0;0
2017-07-27;0,769;0,769;0,675;0,675;3.450;2.447
2017-07-26;0,718;0,718;0,718;0,718;0;0
2017-07-25;0,715;0,735;0,715;0,735;5.969;4.268
2017-07-24;0,701;0,718;0,701;0,718;37;26
2017-07-21;0,70;0,706;0,70;0,706;690;483
2017-07-20;0,71;0,71;0,701;0,701;2.000;1.420
2017-07-19;0,673;0,68;0,67;0,67;3.000;2.039
2017-07-18;0,688;0,689;0,656;0,656;4.938;3.372
2017-07-17;0,719;0,719;0,654;0,654;5.855;4.068
2017-07-14;0,80;0,80;0,65;0,679;22.417;16.292
2017-07-13;0,86;0,86;0,806;0,818;31.834;26.335
2017-07-12;0,881;0,91;0,865;0,865;4.658;4.187
2017-07-11;0,896;0,896;0,896;0,896;0;0
2017-07-10;0,92;0,92;0,90;0,917;7.500;6.820
2017-07-07;0,919;0,928;0,906;0,928;7.329;6.726
2017-07-06;1,004;1,004;0,93;0,95;2.240;2.135
2017-07-04;0,93;0,949;0,93;0,93;150;140
2017-06-28;0,91;0,92;0,91;0,92;2.100;1.931
2017-06-27;0,96;0,96;0,96;0,96;698;670
2017-06-26;0,959;0,959;0,959;0,959;1.181;1.133
2017-06-23;0,929;0,935;0,929;0,935;4.689;4.363
2017-06-22;0,91;0,91;0,91;0,91;250;228
2017-06-20;0,92;0,92;0,92;0,92;3.000;2.760
2017-06-16;0,957;0,958;0,957;0,958;2.000;1.915
2017-06-15;0,906;0,93;0,906;0,93;2.333;2.168
2017-06-14;0,95;0,95;0,95;0,95;750;713
2017-06-13;0,935;0,935;0,935;0,935;996;931
2017-06-09;0,935;0,989;0,935;0,989;251;248
2017-06-08;0,989;0,989;0,989;0,989;1.599;1.581
2017-06-07;0,959;0,989;0,959;0,989;5.952;5.759
2017-06-01;0,97;0,97;0,955;0,955;5.233;5.029
2017-05-31;1,00;1,00;0,973;0,973;4.050;3.995
2017-05-30;0,99;1,049;0,99;1,049;21.750;21.942
2017-05-29;0,973;1,019;0,973;1,019;5.350;5.286
2017-05-26;0,995;0,995;0,995;0,995;2.000;1.990
2017-05-24;0,965;0,965;0,965;0,965;2.950;2.847
2017-05-22;1,00;1,00;0,964;0,964;3.500;3.394
2017-05-19;1,00;1,00;0,999;0,999;2.600;2.599
2017-05-18;1,019;1,05;1,019;1,05;6.180;6.393
2017-05-15;1,019;1,02;1,00;1,00;6.000;6.078
2017-05-12;0,965;1,019;0,965;1,01;7.400;7.409
2017-05-11;1,00;1,00;0,962;0,962;5.314;5.290
2017-05-10;1,02;1,02;1,02;1,02;3.000;3.060
2017-05-09;1,10;1,10;1,05;1,05;2.830;3.109
2017-05-08;1,069;1,144;1,06;1,10;10.745;11.933
2017-05-05;0,96;1,044;0,935;1,044;8.291;8.039
2017-05-04;0,972;0,972;0,95;0,95;3.500;3.390
2017-05-03;0,999;1,00;0,999;1,00;3.461;3.460
2017-05-02;0,999;1,00;0,999;0,999;2.508;2.506
2017-04-28;0,95;1,03;0,95;1,013;11.667;11.938
2017-04-27;0,97;1,021;0,97;1,021;5.347;5.269
2017-04-26;1,05;1,05;0,928;1,03;7.259;7.421
2017-04-25;1,057;1,10;1,051;1,051;4.030;4.312
