Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-01-12;3,88;3,905;3,88;3,89;16.722;65.200
2018-01-11;3,835;3,92;3,835;3,90;9.347;36.270
2018-01-10;3,835;3,955;3,835;3,875;27.500;107.468
2018-01-09;3,825;3,92;3,80;3,875;33.014;127.830
2018-01-08;3,82;3,97;3,82;3,855;49.260;192.228
2018-01-05;3,83;3,84;3,83;3,83;13.452;51.541
2018-01-04;3,825;3,835;3,80;3,835;4.421;16.910
2018-01-03;3,85;3,86;3,82;3,84;12.810;49.200
2018-01-02;3,83;3,85;3,765;3,85;34.986;133.169
2017-12-29;3,78;3,87;3,78;3,87;67.730;259.898
2017-12-28;3,825;3,85;3,78;3,83;40.269;153.612
2017-12-27;3,791;3,825;3,781;3,801;7.476;28.397
2017-12-22;3,794;3,85;3,794;3,846;75.353;288.602
2017-12-21;3,777;3,801;3,756;3,801;117.900;447.038
2017-12-20;3,769;3,80;3,75;3,80;55.436;209.454
2017-12-19;3,772;3,777;3,741;3,77;11.504;43.283
2017-12-18;3,67;3,785;3,67;3,76;76.024;285.576
2017-12-15;3,75;3,75;3,677;3,692;646.437;2.386.248
2017-12-14;3,715;3,72;3,681;3,687;99.093;366.717
2017-12-13;3,76;3,78;3,70;3,70;54.402;202.407
2017-12-12;3,758;3,76;3,725;3,76;22.971;86.004
2017-12-11;3,756;3,76;3,725;3,76;34.785;130.352
2017-12-08;3,78;3,78;3,72;3,77;25.213;94.391
2017-12-07;3,759;3,78;3,727;3,78;20.404;76.667
2017-12-06;3,74;3,767;3,72;3,763;66.852;250.591
2017-12-05;3,75;3,75;3,69;3,75;83.536;310.635
2017-12-04;3,664;3,739;3,657;3,737;21.558;79.892
2017-12-01;3,621;3,749;3,621;3,715;53.623;198.246
2017-11-30;3,64;3,72;3,62;3,62;82.712;303.057
2017-11-29;3,695;3,697;3,64;3,64;19.874;73.057
2017-11-28;3,72;3,72;3,64;3,70;9.203;34.040
2017-11-27;3,72;3,72;3,689;3,705;16.764;62.269
2017-11-24;3,649;3,715;3,641;3,715;5.364;19.763
2017-11-23;3,638;3,72;3,638;3,68;7.770;28.549
2017-11-22;3,685;3,685;3,63;3,66;10.080;36.787
2017-11-21;3,601;3,70;3,601;3,70;16.204;59.257
2017-11-20;3,739;3,739;3,631;3,631;21.444;78.863
2017-11-17;3,687;3,75;3,67;3,75;11.934;44.160
2017-11-16;3,702;3,726;3,634;3,707;84.669;311.930
2017-11-15;3,715;3,74;3,61;3,74;66.484;244.187
2017-11-14;3,72;3,787;3,719;3,74;24.466;91.504
2017-11-13;3,799;3,80;3,738;3,762;13.392;50.371
2017-11-10;3,823;3,823;3,75;3,80;85.511;323.372
2017-11-09;3,783;3,90;3,781;3,82;120.666;462.093
2017-11-08;3,751;3,793;3,75;3,758;28.632;107.630
2017-11-07;3,797;3,82;3,793;3,82;68.576;261.159
2017-11-06;3,74;3,80;3,708;3,77;101.471;381.571
2017-11-03;3,768;3,78;3,74;3,75;24.343;91.400
2017-11-02;3,751;3,78;3,709;3,77;80.230;301.900
2017-11-01;3,728;3,75;3,67;3,75;44.589;165.622
2017-10-30;3,76;3,79;3,61;3,666;47.967;179.014
2017-10-27;3,675;3,791;3,661;3,779;128.027;478.854
2017-10-26;3,647;3,69;3,621;3,69;120.433;442.263
2017-10-25;3,643;3,67;3,617;3,65;144.035;524.064
2017-10-24;3,609;3,68;3,603;3,646;98.017;356.506
2017-10-23;3,599;3,635;3,56;3,635;111.560;403.089
2017-10-20;3,68;3,68;3,533;3,623;171.390;616.429
2017-10-19;3,654;3,657;3,60;3,62;131.332;476.114
2017-10-18;3,62;3,70;3,56;3,70;299.701;1.084.036
2017-10-17;3,542;3,619;3,52;3,619;94.169;336.824
2017-10-16;3,491;3,555;3,491;3,549;219.915;774.762
2017-10-13;3,475;3,514;3,42;3,514;182.810;635.773
2017-10-12;3,437;3,485;3,437;3,46;81.639;282.814
2017-10-11;3,48;3,491;3,452;3,487;42.799;148.758
2017-10-10;3,50;3,50;3,38;3,44;1.543.404;5.313.977
2017-10-09;3,45;3,504;3,441;3,48;135.390;469.869
2017-10-06;3,485;3,518;3,457;3,49;128.717;449.528
2017-10-05;3,525;3,53;3,38;3,485;262.056;906.677
2017-10-04;3,526;3,55;3,505;3,509;177.651;625.797
2017-10-02;3,571;3,599;3,515;3,525;266.643;944.508
2017-09-29;3,35;3,655;3,35;3,639;480.032;1.709.046
2017-09-28;3,36;3,37;3,351;3,351;66.845;224.374
2017-09-27;3,40;3,40;3,36;3,366;101.569;342.839
2017-09-26;3,331;3,40;3,33;3,40;253.098;850.306
2017-09-25;3,311;3,34;3,304;3,34;189.570;630.591
2017-09-22;3,282;3,327;3,282;3,32;248.055;821.611
2017-09-21;3,299;3,319;3,281;3,31;239.458;791.427
2017-09-20;3,28;3,299;3,263;3,299;156.080;512.723
2017-09-19;3,28;3,29;3,263;3,28;184.065;603.154
2017-09-18;3,25;3,295;3,25;3,28;295.706;968.618
