Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-03-29;8,345;8,53;8,165;8,495;185.700;1.552.360
2018-03-28;8,65;8,69;7,945;8,32;672.513;5.588.210
2018-03-27;8,71;8,91;8,525;8,775;253.376;2.208.063
2018-03-26;9,13;9,17;8,555;8,56;206.580;1.812.733
2018-03-23;8,77;9,20;8,54;9,14;391.943;3.504.396
2018-03-22;9,10;9,17;8,69;8,85;255.376;2.262.767
2018-03-21;9,575;9,60;9,06;9,16;308.623;2.843.681
2018-03-20;9,655;9,765;9,27;9,50;733.666;6.967.489
2018-03-19;9,025;9,025;8,755;8,97;187.630;1.669.550
2018-03-16;8,87;9,06;8,775;8,965;229.516;2.042.922
2018-03-15;9,145;9,155;8,875;8,90;88.312;791.402
2018-03-14;8,905;9,21;8,84;9,145;290.887;2.625.040
2018-03-13;8,95;9,015;8,80;8,88;168.214;1.495.253
2018-03-12;8,93;9,10;8,805;8,965;297.562;2.662.713
2018-03-09;8,805;9,125;8,765;9,10;388.314;3.485.644
2018-03-08;8,88;8,88;8,555;8,81;232.735;2.023.148
2018-03-07;8,965;8,965;8,725;8,875;181.936;1.605.147
2018-03-06;8,95;9,205;8,885;9,00;283.328;2.561.659
2018-03-05;8,68;9,095;8,64;8,88;164.456;1.457.586
2018-03-02;8,88;8,965;8,675;8,755;213.165;1.878.196
2018-03-01;9,255;9,26;8,905;8,955;226.003;2.052.605
2018-02-28;9,205;9,25;9,05;9,215;122.333;1.122.070
2018-02-27;9,43;9,61;9,085;9,215;265.170;2.460.350
2018-02-26;9,515;9,71;9,255;9,37;224.800;2.118.072
2018-02-23;9,99;10,00;9,41;9,495;249.727;2.393.293
2018-02-22;9,445;10,10;9,445;9,955;383.601;3.763.395
2018-02-21;9,82;9,88;9,42;9,545;148.352;1.418.578
2018-02-20;9,965;9,99;9,62;9,78;160.192;1.561.655
2018-02-19;10,09;10,09;9,83;9,945;191.947;1.905.667
2018-02-16;9,97;10,03;9,86;9,955;120.603;1.200.858
2018-02-15;10,08;10,38;9,89;9,965;286.142;2.888.125
2018-02-14;9,575;10,14;9,535;10,00;309.076;3.047.829
2018-02-13;9,695;9,73;9,45;9,49;159.813;1.528.392
2018-02-12;9,655;9,925;9,55;9,67;229.285;2.222.842
2018-02-09;9,675;9,78;9,47;9,515;256.989;2.474.965
2018-02-08;10,21;10,21;9,60;9,655;316.052;3.140.980
2018-02-07;10,15;10,38;9,88;10,16;344.334;3.499.360
2018-02-06;9,76;10,32;9,76;9,95;453.618;4.558.078
