Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-03-14;11,2383;11,5366;10,4426;11,4372;2.929;32.146
2018-03-13;10,5421;11,9344;10,4426;11,0393;9.547;104.182
2018-03-12;9,74645;10,5421;9,74645;10,3432;7.523;76.225
2018-03-09;9,49781;9,89563;9,39836;9,89563;3.422;32.644
2018-03-08;9,14973;9,49781;9,14973;9,29891;4.674;43.710
2018-03-07;8,45355;9,29891;8,45355;9,24918;3.152;28.434
2018-03-06;8,40383;8,40383;8,40383;8,40383;30;254
2018-03-05;8,15519;8,45355;8,15519;8,20492;1.352;11.202
2018-03-02;8,00601;8,25464;7,65792;8,20492;2.978;23.475
2018-03-01;8,65246;8,65246;8,20492;8,50328;1.448;12.088
2018-02-28;8,45355;8,80164;8,45355;8,80164;2.172;18.675
2018-02-27;8,45355;8,90109;8,45355;8,55301;1.689;14.547
2018-02-26;8,30437;8,45355;8,10546;8,10546;2.096;17.186
2018-02-23;7,90656;8,15519;7,65792;8,10546;1.076;8.571
2018-02-22;8,40383;8,60273;8,25464;8,25464;1.554;13.093
2018-02-21;8,15519;8,30437;7,90656;8,00601;925;7.495
2018-02-20;8,00601;8,40383;8,00601;8,15519;2.534;21.027
2018-02-19;8,00601;8,00601;7,95628;8,00601;1.816;14.498
2018-02-16;8,20492;8,25464;8,05574;8,05574;1.625;13.262
2018-02-15;7,8071;8,15519;7,8071;8,15519;2.591;20.685
2018-02-14;7,55847;7,85683;7,50874;7,85683;229;1.750
2018-02-13;7,40929;7,55847;7,35956;7,55847;768;5.716
2018-02-12;7,16066;7,45902;7,16066;7,45902;829;6.061
2018-02-09;7,45902;7,45902;7,01148;7,01148;3.418;24.644
2018-02-08;8,15519;8,15519;7,65792;7,65792;3.622;28.645
2018-02-07;7,65792;8,15519;7,65792;7,95628;2.638;21.161
2018-02-06;7,35956;7,75738;6,96175;7,65792;8.218;59.745
2018-02-05;7,75738;7,95628;6,96175;7,35956;7.582;55.720
2018-02-02;7,75738;7,85683;7,50874;7,50874;6.364;48.888
2018-02-01;8,05574;8,25464;7,8071;8,25464;2.229;17.814
2018-01-31;7,6082;8,05574;7,6082;8,05574;3.931;30.490
2018-01-30;7,85683;7,85683;7,45902;7,45902;4.692;35.918
2018-01-29;8,25464;8,3541;7,70765;7,95628;5.177;42.003
2018-01-26;7,8071;8,25464;7,70765;8,25464;5.868;46.543
2018-01-25;7,75738;7,8071;7,30984;7,75738;21.461;163.462
2018-01-24;7,11093;7,65792;7,11093;7,65792;13.615;100.897
2018-01-23;6,71311;7,01148;6,71311;6,96175;2.464;16.865
2018-01-22;6,66339;6,66339;6,66339;6,66339;101;670
2018-01-18;6,71311;6,71311;6,66339;6,66339;226;1.515
2018-01-17;6,66339;6,66339;6,61366;6,61366;477;3.169
2018-01-16;6,61366;6,66339;6,61366;6,66339;201;1.335
2018-01-12;6,56393;6,56393;6,56393;6,56393;101;660
2018-01-10;6,61366;6,71311;6,61366;6,66339;271;1.810
2018-01-09;6,66339;6,71311;6,46448;6,71311;1.357;9.100
2018-01-08;6,51421;6,61366;6,36503;6,61366;2.389;15.527
2018-01-05;6,71311;6,71311;6,71311;6,71311;1.022;6.858
2018-01-04;6,56393;6,56393;6,51421;6,51421;1.794;11.702
2018-01-03;6,56393;6,61366;6,46448;6,61366;729;4.789
2017-12-29;6,37597;6,37597;6,37497;6,37497;754;4.808
2017-12-22;6,14921;6,26358;6,14921;6,26358;662;4.133
2017-12-21;6,27552;6,27552;6,27552;6,27552;155;972
2017-12-19;6,15319;6,27552;6,15319;6,17706;1.806;11.207
2017-12-18;6,14424;6,27452;6,06866;6,27452;1.551;9.589
2017-12-14;5,87671;5,87671;5,87671;5,87671;349;2.050
2017-12-13;6,00401;6,00401;5,88864;5,88864;326;1.953
2017-12-12;6,01495;6,15916;6,01495;6,15816;2.337;14.105
2017-11-30;5,82002;5,82002;5,82002;5,82002;564;3.283
2017-11-28;5,79615;5,81604;5,79615;5,81604;1.005;5.844
2017-11-27;5,74742;5,74742;5,74742;5,74742;101;578
2017-11-24;5,53161;5,53161;5,53161;5,53161;170;940
2017-11-22;5,81803;5,81803;5,76731;5,76731;141;817
2017-11-14;5,52166;5,52166;5,52166;5,52166;6;33
2017-11-13;5,69073;5,69073;5,51172;5,51172;255;1.432
2017-11-09;5,99108;5,99108;5,57934;5,57934;1.615;9.275
2017-11-08;5,87273;5,96522;5,80212;5,80212;2.182;12.838
2017-11-07;5,96821;5,96821;5,96821;5,96821;174;1.038
2017-11-06;6,4058;6,4058;6,07562;6,07562;2.794;17.309
2017-11-02;6,21585;6,21585;6,21585;6,21585;322;2.000
2017-11-01;6,36503;6,36503;6,21784;6,21784;503;3.185
2017-10-31;6,28646;6,28646;5,5694;6,07661;12.111;71.576
2017-10-30;6,2248;6,37895;6,2248;6,37895;1.055;6.620
2017-10-27;6,4247;6,60272;6,4237;6,60272;422;2.731
2017-10-26;6,46548;6,46548;6,46448;6,46448;310;2.002
