Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-01-03;6,85528;6,94475;6,818;6,8441;744.167;5.102.634
2019-01-02;6,92611;6,95034;6,7565;6,89815;1.036.920;7.125.239
2018-12-28;6,77514;7,09945;6,77514;6,95034;1.024.640;7.123.103
2018-12-27;6,8646;6,96898;6,70245;6,75091;1.946.625;13.240.873
2018-12-21;6,62044;6,89629;6,62044;6,84969;1.559.955;10.608.327
2018-12-20;6,61671;6,77886;6,56825;6,66144;1.352.486;9.046.953
2018-12-19;6,61671;6,74345;6,60739;6,67822;1.628.111;10.893.972
2018-12-18;6,52351;6,76209;6,52351;6,61298;1.330.467;8.835.302
2018-12-17;6,65399;6,69685;6,48624;6,57198;1.397.170;9.201.563
2018-12-14;6,6633;6,79564;6,62044;6,62044;2.673.119;17.805.292
2018-12-13;6,6894;6,81987;6,60739;6,77514;1.834.823;12.339.807
2018-12-12;6,74904;6,777;6,58502;6,68194;3.482.289;23.227.466
2018-12-11;6,74904;6,88324;6,68008;6,73413;2.072.951;14.024.806
2018-12-10;6,85155;6,87951;6,70431;6,74345;1.414.833;9.591.371
2018-12-07;6,96711;7,01371;6,85528;6,87951;1.418.261;9.787.078
2018-12-06;6,98948;7,03049;6,85155;6,87392;1.751.097;12.094.103
2018-12-05;7,07335;7,17959;6,97643;7,03608;1.012.866;7.133.941
2018-12-04;7,34921;7,34921;7,10877;7,10877;1.407.425;10.104.756
2018-12-03;7,50577;7,67911;7,38648;7,40699;1.827.325;13.639.042
2018-11-30;7,05472;7,08267;6,90747;7,08267;18.317.139;129.627.584
2018-11-29;6,90933;7,10131;6,85342;7,04353;2.267.765;15.851.082
2018-11-28;7,12368;7,22805;6,80123;6,84224;2.941.123;20.459.548
2018-11-27;7,37716;7,41071;7,11063;7,16096;1.680.252;12.135.554
2018-11-26;7,34361;7,40885;7,25974;7,37157;1.644.400;12.077.349
2018-11-23;7,31566;7,40139;7,11436;7,26533;1.150.486;8.348.641
2018-11-22;7,44613;7,49831;7,22619;7,33989;813.095;5.975.313
2018-11-21;7,37903;7,46663;7,17773;7,45358;1.197.769;8.827.241
2018-11-20;7,32311;7,4629;7,11622;7,33243;1.660.551;12.122.809
2018-11-19;7,29702;7,47222;7,25415;7,37716;1.033.111;7.602.307
2018-11-16;7,55237;7,571;7,20569;7,23365;1.520.998;11.115.277
2018-11-15;7,62319;7,64742;7,29515;7,3548;1.805.096;13.357.388
2018-11-14;7,80585;8,07425;7,55237;7,56728;2.886.304;22.480.622
2018-11-13;7,50391;7,86363;7,47595;7,8394;1.314.527;10.129.205
2018-11-12;7,85058;7,88413;7,47408;7,50204;1.714.512;12.963.248
2018-11-09;7,93073;7,94937;7,59337;7,77417;2.575.856;20.041.970
2018-11-08;8,51039;8,51971;7,94937;8,01647;2.415.114;19.679.016
2018-11-07;8,71542;9,09192;8,43956;8,54208;1.541.240;13.398.002
2018-11-06;8,78438;8,86639;8,57935;8,66696;937.027;8.126.751
2018-11-05;8,99686;9,10869;8,73965;8,7676;1.141.530;10.098.881
2018-11-02;9,20748;9,35658;8,91485;8,995;1.817.080;16.501.533
2018-11-01;8,63341;9,05837;8,60731;8,85521;1.302.925;11.570.458
2018-10-31;8,47498;8,84775;8,17303;8,69678;2.629.628;22.487.828
2018-10-30;8,76947;8,76947;7,92141;8,5458;2.820.123;23.772.158
2018-10-29;8,20472;9,09005;8,13575;8,72101;2.078.716;18.291.824
2018-10-26;8,20285;8,21217;7,84872;8,05747;2.019.086;16.244.959
2018-10-25;8,38738;8,62036;8,27741;8,33519;1.617.640;13.642.986
2018-10-24;8,6185;8,71728;8,43956;8,45634;886.052;7.600.793
2018-10-23;8,66696;8,66696;8,35942;8,5514;1.792.671;15.216.072
2018-10-22;8,85334;8,96145;8,7266;8,81234;964.604;8.514.901
2018-10-19;9,13292;9,20375;8,60358;8,67255;2.115.113;18.533.302
2018-10-18;9,3659;9,59889;9,13292;9,13292;1.025.054;9.484.909
2018-10-17;9,75731;9,75731;9,30999;9,3892;1.029.457;9.691.761
2018-10-16;9,39852;9,72004;9,25966;9,69674;976.329;9.408.217
2018-10-15;9,39386;9,42648;9,16461;9,34726;729.280;6.803.580
2018-10-12;9,41716;9,48239;9,21679;9,27271;1.068.928;9.972.717
2018-10-11;9,18138;9,41716;9,03227;9,27644;1.310.778;12.102.864
2018-10-10;9,3892;9,41716;9,18511;9,26339;1.982.896;18.408.146
2018-10-09;9,3044;9,43114;9,17952;9,39386;1.132.132;10.577.978
2018-10-08;9,52433;9,52433;9,20002;9,24289;1.395.073;12.949.644
2018-10-05;9,54763;9,66412;9,4125;9,52433;1.221.902;11.650.649
2018-10-04;9,84585;9,9204;9,39386;9,53831;2.058.508;19.785.038
2018-10-02;10,0229;10,1487;9,90642;9,97632;1.088.758;10.881.599
2018-10-01;10,2699;10,3724;10,0649;10,1114;800.041;8.141.867
